,Name,delay_p,mean,error
10835,/Users/jinsuk/Downloads/train/train_data/41_0526_315_0_08976_01.wav,0.0,26.58204334365325,2.9964110710743688
10836,/Users/jinsuk/Downloads/train/train_data/43_0517_377_0_06289_09.wav,0.0,158.68032786885246,0.8198042678216988
10837,/Users/jinsuk/Downloads/train/train_data/42_0608_212_0_00738_04.wav,0.008695652173913044,305.1798245614035,0.30279333247469237
10838,/Users/jinsuk/Downloads/train/train_data/41_0609_930_0_08202_06.wav,0.02912621359223301,269.9,0.4348341921201678
10839,/Users/jinsuk/Downloads/train/train_data/44_0605_693_0_05143_06.wav,0.17164179104477612,190.1891891891892,0.5532999203519336
10840,/Users/jinsuk/Downloads/train/train_data/42_0528_284_0_01847_01.wav,0.22274881516587677,265.8048780487805,0.44211261833340426
10841,/Users/jinsuk/Downloads/train/train_data/42_0603_480_0_03349_09.wav,0.0,109.93650793650794,1.163374468654927
10842,/Users/jinsuk/Downloads/train/train_data/42_0603_664_0_03318_02.wav,0.0,300.3062730627306,0.38905515264311546
10843,/Users/jinsuk/Downloads/train/train_data/42_0610_175_0_03636_02.wav,0.0,92.47169811320755,1.1500830054060796
10844,/Users/jinsuk/Downloads/train/train_data/42_0610_896_1_03788_08.wav,0.0,324.3975535168196,0.27699552322758925
10845,/Users/jinsuk/Downloads/train/train_data/44_0603_525_0_05307_05.wav,0.0,223.2674418604651,0.5340201687129982
10846,/Users/jinsuk/Downloads/train/train_data/41_0519_369_0_08908_00.wav,0.0,244.83582089552237,0.5485554395956326
10847,/Users/jinsuk/Downloads/train/train_data/42_0518_602_0_02315_05.wav,0.0,170.01793721973095,0.8916395710821045
10848,/Users/jinsuk/Downloads/train/train_data/42_0603_110_0_03321_05.wav,0.0,46.20627802690583,1.8390410203384877
10849,/Users/jinsuk/Downloads/train/train_data/42_0521_816_0_02011_01.wav,0.0,218.47706422018348,0.5770497855331487
10850,/Users/jinsuk/Downloads/train/train_data/41_0609_354_0_08189_07.wav,0.028455284552845527,232.0041841004184,0.5696871671073598
10851,/Users/jinsuk/Downloads/train/train_data/41_0606_358_0_07843_06.wav,0.0,232.08648648648648,0.6018986004820395
10852,/Users/jinsuk/Downloads/train/train_data/44_0610_456_0_05469_09.wav,0.0,125.78894472361809,1.1001525766976348
10853,/Users/jinsuk/Downloads/train/train_data/41_0526_265_0_09008_05.wav,0.0,100.39086294416244,0.909337306584939
10854,/Users/jinsuk/Downloads/train/train_data/41_0603_905_0_09892_05.wav,0.0,49.77040816326531,1.4857287894799458
10855,/Users/jinsuk/Downloads/train/train_data/42_0523_297_0_00371_01.wav,0.11666666666666667,258.64150943396226,0.49160767294836283
10856,/Users/jinsuk/Downloads/train/train_data/41_0606_510_0_07794_09.wav,0.0,63.982142857142854,1.3319240983406204
10857,/Users/jinsuk/Downloads/train/train_data/43_0607_219_0_05964_08.wav,0.0,283.0975609756098,0.4030631271520483
10858,/Users/jinsuk/Downloads/train/train_data/42_0525_507_1_00191_09.wav,0.0,246.0639097744361,0.5003251621924166
10859,/Users/jinsuk/Downloads/train/train_data/43_0610_296_0_07070_03.wav,0.0,56.38317757009346,1.489005975041596
10860,/Users/jinsuk/Downloads/train/train_data/43_0606_151_0_05808_09.wav,0.0,260.95535714285717,0.42933555506631194
10861,/Users/jinsuk/Downloads/train/train_data/42_0607_509_0_01227_07.wav,0.0,66.44,1.301601392708343
10862,/Users/jinsuk/Downloads/train/train_data/41_0517_146_0_08785_01.wav,0.0,48.56695652173913,2.236231031082948
10863,/Users/jinsuk/Downloads/train/train_data/42_0527_888_0_02439_09.wav,0.0,225.20422535211267,0.5399486306121349
10864,/Users/jinsuk/Downloads/train/train_data/42_0606_236_1_00951_06.wav,0.0,310.85036496350364,0.32094936298469
10865,/Users/jinsuk/Downloads/train/train_data/43_0605_727_0_06787_08.wav,0.0,225.89520958083833,0.5630151491587432
10866,/Users/jinsuk/Downloads/train/train_data/43_0608_705_0_05765_00.wav,0.0,266.6770186335404,0.38251634297053044
10867,/Users/jinsuk/Downloads/train/train_data/41_0609_595_0_08195_05.wav,0.0,121.87671232876713,1.0891571113189074
10868,/Users/jinsuk/Downloads/train/train_data/41_0516_463_0_09393_09.wav,0.0,157.3612716763006,1.000934143754657
10869,/Users/jinsuk/Downloads/train/train_data/41_0514_374_0_07165_00.wav,0.0,227.73456790123456,0.560616186964063
10870,/Users/jinsuk/Downloads/train/train_data/43_0608_817_0_05753_05.wav,0.0,229.35802469135803,0.6627507941392419
10871,/Users/jinsuk/Downloads/train/train_data/42_0610_859_0_03385_00.wav,0.0,212.9761273209549,0.6108118752390816
10872,/Users/jinsuk/Downloads/train/train_data/41_0602_184_0_09494_07.wav,0.0,249.76973684210526,0.4898091448665999
10873,/Users/jinsuk/Downloads/train/train_data/41_0609_400_0_08259_00.wav,0.0,245.28176795580112,0.4677071812113363
10874,/Users/jinsuk/Downloads/train/train_data/43_0516_783_0_06625_09.wav,0.0,142.36627906976744,1.0142149918076062
10875,/Users/jinsuk/Downloads/train/train_data/43_0606_669_0_05821_02.wav,0.0,310.52707581227435,0.2958429729531871
10876,/Users/jinsuk/Downloads/train/train_data/43_0517_208_0_06308_03.wav,0.0,274.1801801801802,0.44022282484897396
10877,/Users/jinsuk/Downloads/train/train_data/43_0609_624_0_06103_01.wav,0.0,93.87190082644628,1.3186521850572581
10878,/Users/jinsuk/Downloads/train/train_data/42_0523_951_1_00344_01.wav,0.11219512195121951,219.26373626373626,0.6070108440896704
10879,/Users/jinsuk/Downloads/train/train_data/42_0515_549_0_00585_08.wav,0.0,73.3681592039801,1.4765509821856289
10880,/Users/jinsuk/Downloads/train/train_data/42_0518_545_0_02343_09.wav,0.0,176.6605504587156,0.6468858516829232
10881,/Users/jinsuk/Downloads/train/train_data/41_0516_772_0_09462_01.wav,0.0,244.05882352941177,0.5866424007342008
10882,/Users/jinsuk/Downloads/train/train_data/43_0526_892_0_06413_03.wav,0.0,124.408,1.0685052746718087
10883,/Users/jinsuk/Downloads/train/train_data/42_0523_407_0_00321_03.wav,0.0,63.27142857142857,1.3939229316389155
10884,/Users/jinsuk/Downloads/train/train_data/44_0607_254_0_04374_01.wav,0.0,263.9111111111111,0.46145588844331215
10885,/Users/jinsuk/Downloads/train/train_data/43_0521_328_0_06353_09.wav,0.0,240.33333333333334,0.5529596134550498
10886,/Users/jinsuk/Downloads/train/train_data/42_0609_685_0_01465_07.wav,0.0,58.42176870748299,1.5930838191415801
10887,/Users/jinsuk/Downloads/train/train_data/44_0610_210_1_05347_09.wav,0.21052631578947367,259.3333333333333,0.4381930369535383
10888,/Users/jinsuk/Downloads/train/train_data/41_0519_662_2_02079_01.wav,0.0,87.20270270270271,1.3168707761482588
10889,/Users/jinsuk/Downloads/train/train_data/42_0519_331_0_02078_08.wav,0.0,257.7566371681416,0.45774347064629944
10890,/Users/jinsuk/Downloads/train/train_data/41_0608_499_0_07609_07.wav,0.0,230.88983050847457,0.6085159858635923
10891,/Users/jinsuk/Downloads/train/train_data/44_0517_468_0_04701_02.wav,0.18493150684931506,297.15966386554624,0.32539323840974155
10892,/Users/jinsuk/Downloads/train/train_data/42_0522_689_0_00244_04.wav,0.0,213.8404255319149,0.6468376327623268
10893,/Users/jinsuk/Downloads/train/train_data/41_0517_622_0_08736_04.wav,0.0,235.48387096774192,0.5956338606921222
10894,/Users/jinsuk/Downloads/train/train_data/44_0513_330_0_03918_09.wav,0.0,274.01769911504425,0.4688698565275052
10895,/Users/jinsuk/Downloads/train/train_data/42_0610_884_0_03729_07.wav,0.04020100502512563,202.58115183246073,0.6123979870799428
10896,/Users/jinsuk/Downloads/train/train_data/42_0516_467_0_02758_07.wav,0.0,150.13138686131387,0.7639341635351102
10897,/Users/jinsuk/Downloads/train/train_data/41_0511_996_0_09475_06.wav,0.0,224.64383561643837,0.614074104475885
10898,/Users/jinsuk/Downloads/train/train_data/43_0526_120_0_06423_05.wav,0.0,112.62230215827338,1.25900658314777
10899,/Users/jinsuk/Downloads/train/train_data/41_0517_116_0_08702_02.wav,0.0,96.73076923076923,1.4285306219867973
10900,/Users/jinsuk/Downloads/train/train_data/43_0603_729_0_06913_06.wav,0.0,239.05494505494505,0.5434206520591192
10901,/Users/jinsuk/Downloads/train/train_data/43_0602_533_0_06663_03.wav,0.0,80.52307692307693,1.3061768021898998
10902,/Users/jinsuk/Downloads/train/train_data/42_0523_728_0_00376_07.wav,0.0,65.94491525423729,1.3618631009340294
10903,/Users/jinsuk/Downloads/train/train_data/44_0516_707_0_05007_02.wav,0.0,95.91005291005291,1.1383981632316134
10904,/Users/jinsuk/Downloads/train/train_data/41_0513_536_0_06767_08.wav,0.0,124.55080213903743,1.0495645754127327
10905,/Users/jinsuk/Downloads/train/train_data/44_0606_815_0_04240_07.wav,0.0,318.9282868525896,0.3380439771532212
10906,/Users/jinsuk/Downloads/train/train_data/42_0531_427_0_01739_08.wav,0.0,209.5204081632653,0.6779927914906714
10907,/Users/jinsuk/Downloads/train/train_data/41_0528_530_0_08600_04.wav,0.0,179.4857142857143,0.8272681913451313
10908,/Users/jinsuk/Downloads/train/train_data/42_0531_915_0_01700_00.wav,0.0,122.1952380952381,1.0127745814143894
10909,/Users/jinsuk/Downloads/train/train_data/41_0608_638_0_07701_01.wav,0.0,77.92138364779875,1.3490709955719273
10910,/Users/jinsuk/Downloads/train/train_data/41_0608_644_2_07581_03.wav,0.0,200.29333333333332,0.6466776010351224
10911,/Users/jinsuk/Downloads/train/train_data/42_0516_765_0_02680_04.wav,0.0,266.9155405405405,0.47336898238554453
10912,/Users/jinsuk/Downloads/train/train_data/43_0604_516_0_06807_08.wav,0.0,70.8024193548387,1.2708472419328485
10913,/Users/jinsuk/Downloads/train/train_data/41_0610_795_0_03423_09.wav,0.0,90.05722891566265,1.1287859441928132
10914,/Users/jinsuk/Downloads/train/train_data/41_0608_591_0_07669_09.wav,0.0,260.1566265060241,0.47969054131312217
10915,/Users/jinsuk/Downloads/train/train_data/43_0606_171_0_05886_02.wav,0.0,89.5813953488372,1.180933407192136
10916,/Users/jinsuk/Downloads/train/train_data/42_0609_771_0_01404_03.wav,0.0,256.6156862745098,0.5206816534459151
10917,/Users/jinsuk/Downloads/train/train_data/42_0530_746_0_01617_09.wav,0.0,193.888,0.7263207007714898
10918,/Users/jinsuk/Downloads/train/train_data/44_0610_791_0_05329_02.wav,0.0,218.20289855072463,0.6083576252653742
10919,/Users/jinsuk/Downloads/train/train_data/42_0522_815_0_00278_02.wav,0.0,201.67164179104478,0.6599125157258697
10920,/Users/jinsuk/Downloads/train/train_data/41_0526_789_0_09026_04.wav,0.0,155.25333333333333,0.9285934366881768
10921,/Users/jinsuk/Downloads/train/train_data/41_0610_208_0_10286_06.wav,0.0,308.17261904761904,0.2915412752512445
10922,/Users/jinsuk/Downloads/train/train_data/41_0608_654_2_07587_07.wav,0.0,160.49425287356323,0.9849050204955833
10923,/Users/jinsuk/Downloads/train/train_data/43_0521_674_0_06330_03.wav,0.0,105.5764705882353,0.9880899346636252
10924,/Users/jinsuk/Downloads/train/train_data/42_0608_954_0_00603_00.wav,0.1270718232044199,246.55696202531647,0.3935392674838795
10925,/Users/jinsuk/Downloads/train/train_data/42_0515_488_0_00564_02.wav,0.0,59.71042471042471,1.332057847385718
10926,/Users/jinsuk/Downloads/train/train_data/41_0525_252_0_07281_01.wav,0.0,238.8330373001776,0.5370715112769033
10927,/Users/jinsuk/Downloads/train/train_data/42_0606_452_2_00863_07.wav,0.0,83.07630522088354,1.3115678458210098
10928,/Users/jinsuk/Downloads/train/train_data/41_0520_218_0_09247_09.wav,0.0,220.30666666666667,0.605978447304287
10929,/Users/jinsuk/Downloads/train/train_data/43_0608_176_0_05758_02.wav,0.0,255.01304347826087,0.5149627639682279
10930,/Users/jinsuk/Downloads/train/train_data/43_0603_259_0_06866_00.wav,0.0,233.44171779141104,0.5478398005126933
10931,/Users/jinsuk/Downloads/train/train_data/42_0606_123_0_00972_03.wav,0.0,151.87441860465117,0.7928940456073694
10932,/Users/jinsuk/Downloads/train/train_data/43_0515_803_0_05713_05.wav,0.0,234.3457249070632,0.5192233924706081
10933,/Users/jinsuk/Downloads/train/train_data/44_0604_226_0_05193_09.wav,0.0,284.2731707317073,0.42635312500086825
10934,/Users/jinsuk/Downloads/train/train_data/42_0609_805_0_01313_08.wav,0.0033112582781456954,283.10299003322257,0.35386403985281356
10935,/Users/jinsuk/Downloads/train/train_data/43_0526_750_0_06435_09.wav,0.05921052631578947,200.41958041958043,0.6756869159716917
10936,/Users/jinsuk/Downloads/train/train_data/43_0518_700_0_06456_03.wav,0.0,280.79693486590037,0.440892378929962
10937,/Users/jinsuk/Downloads/train/train_data/43_0610_667_0_06975_02.wav,0.0,72.5375,1.6390485961229107
10938,/Users/jinsuk/Downloads/train/train_data/43_0529_140_0_06588_04.wav,0.0,260.6465517241379,0.4759094462261316
10939,/Users/jinsuk/Downloads/train/train_data/42_0514_645_0_00011_01.wav,0.0,119.59276018099547,1.116070922845565
10940,/Users/jinsuk/Downloads/train/train_data/41_0531_429_1_08549_07.wav,0.0,209.93298969072166,0.5824419442655704
10941,/Users/jinsuk/Downloads/train/train_data/42_0519_448_0_02097_01.wav,0.0,165.32743362831857,0.612961983259893
10942,/Users/jinsuk/Downloads/train/train_data/41_0530_893_0_08440_03.wav,0.11983471074380166,308.88732394366195,0.2500184333831963
10943,/Users/jinsuk/Downloads/train/train_data/42_0604_624_0_03157_09.wav,0.0,86.54166666666667,1.1620334989880494
10944,/Users/jinsuk/Downloads/train/train_data/41_0518_272_0_09057_05.wav,0.0,253.52529182879377,0.5124030060766233
10945,/Users/jinsuk/Downloads/train/train_data/41_0601_182_0_08031_02.wav,0.0,94.10138248847926,1.0752740375229146
10946,/Users/jinsuk/Downloads/train/train_data/41_0519_399_0_08869_07.wav,0.0,245.27376425855513,0.5403237410158599
10947,/Users/jinsuk/Downloads/train/train_data/42_0519_791_0_02085_04.wav,0.0,237.33566433566435,0.5621025959572612
10948,/Users/jinsuk/Downloads/train/train_data/42_0603_726_0_03364_07.wav,0.0,177.67153284671534,0.8632481616665499
10949,/Users/jinsuk/Downloads/train/train_data/41_0610_554_0_10210_06.wav,0.0,206.4506172839506,0.6509846503696884
10950,/Users/jinsuk/Downloads/train/train_data/42_0528_407_0_01812_08.wav,0.017045454545454544,264.08092485549133,0.45663305291193074
10951,/Users/jinsuk/Downloads/train/train_data/42_0519_155_0_02146_05.wav,0.0,205.79375,0.7248639541172254
10952,/Users/jinsuk/Downloads/train/train_data/42_0530_280_0_01594_03.wav,0.0,121.1775147928994,0.9741521755534257
10953,/Users/jinsuk/Downloads/train/train_data/44_0610_720_0_05506_00.wav,0.0,163.7074074074074,0.7989452022370246
10954,/Users/jinsuk/Downloads/train/train_data/42_0513_323_1_00102_06.wav,0.0,79.23728813559322,1.2999762996715523
10955,/Users/jinsuk/Downloads/train/train_data/41_0608_343_0_07722_08.wav,0.0,249.5036496350365,0.510814676845329
10956,/Users/jinsuk/Downloads/train/train_data/43_0514_109_0_05524_01.wav,0.04059040590405904,313.8884615384615,0.306606363091315
10957,/Users/jinsuk/Downloads/train/train_data/44_0601_763_0_04269_02.wav,0.0,130.81865284974094,0.9760152743207566
10958,/Users/jinsuk/Downloads/train/train_data/43_0603_911_0_06904_03.wav,0.0,263.69376693766935,0.3827399917972911
10959,/Users/jinsuk/Downloads/train/train_data/41_0610_221_1_10012_04.wav,0.0,171.0700636942675,0.9364948934261919
10960,/Users/jinsuk/Downloads/train/train_data/41_0517_268_0_01927_05.wav,0.0,267.0794701986755,0.42873487729311244
10961,/Users/jinsuk/Downloads/train/train_data/43_0603_736_0_06859_08.wav,0.0,96.0,1.3321150600668399
10962,/Users/jinsuk/Downloads/train/train_data/41_0605_822_0_09680_03.wav,0.0,314.9867256637168,0.2944083708060008
10963,/Users/jinsuk/Downloads/train/train_data/41_0521_564_0_08823_04.wav,0.0,199.07843137254903,0.7149022805695899
10964,/Users/jinsuk/Downloads/train/train_data/41_0606_953_0_07729_01.wav,0.0,104.8970588235294,1.2237280709463552
10965,/Users/jinsuk/Downloads/train/train_data/41_0605_957_0_09663_06.wav,0.0,282.5290322580645,0.340355714816787
10966,/Users/jinsuk/Downloads/train/train_data/41_0601_132_0_07920_00.wav,0.0,262.10480349344977,0.4672576881823602
10967,/Users/jinsuk/Downloads/train/train_data/41_0601_107_0_07979_09.wav,0.0,187.15384615384616,0.6591533759784723
10968,/Users/jinsuk/Downloads/train/train_data/41_0524_700_0_07431_00.wav,0.0,218.45,0.6389202005732684
10969,/Users/jinsuk/Downloads/train/train_data/42_0610_262_0_03793_01.wav,0.0,328.70793036750484,0.15693271991033667
10970,/Users/jinsuk/Downloads/train/train_data/44_0530_840_0_04554_03.wav,0.0,109.9,1.0408817698426522
10971,/Users/jinsuk/Downloads/train/train_data/42_0520_811_0_02535_07.wav,0.0,126.95253164556962,1.0973495747817534
10972,/Users/jinsuk/Downloads/train/train_data/42_0518_520_0_02337_01.wav,0.0,252.71428571428572,0.4522291313202687
10973,/Users/jinsuk/Downloads/train/train_data/42_0609_931_1_01287_06.wav,0.0,252.41319444444446,0.49129670155086047
10974,/Users/jinsuk/Downloads/train/train_data/41_0609_219_0_08226_09.wav,0.0,242.1828793774319,0.5535507179827657
10975,/Users/jinsuk/Downloads/train/train_data/43_0606_715_1_05833_03.wav,0.0,95.61386138613861,1.2529057949042195
10976,/Users/jinsuk/Downloads/train/train_data/43_0608_972_0_05797_09.wav,0.0,237.78636363636363,0.4644450119501605
10977,/Users/jinsuk/Downloads/train/train_data/42_0527_958_0_02468_04.wav,0.0,74.69101123595506,1.420166837742132
10978,/Users/jinsuk/Downloads/train/train_data/41_0519_763_0_08859_06.wav,0.2425531914893617,307.87640449438203,0.2691547295704896
10979,/Users/jinsuk/Downloads/train/train_data/41_0524_212_0_07472_00.wav,0.0,120.74626865671642,1.1022097136216131
10980,/Users/jinsuk/Downloads/train/train_data/41_0521_949_0_08816_09.wav,0.0,102.51333333333334,1.2339421178342915
10981,/Users/jinsuk/Downloads/train/train_data/42_0604_572_0_03168_05.wav,0.0,261.53953488372093,0.3450203813597935
10982,/Users/jinsuk/Downloads/train/train_data/43_0601_240_0_05929_07.wav,0.0,86.19815668202764,1.3190132322542663
10983,/Users/jinsuk/Downloads/train/train_data/42_0609_592_0_01313_07.wav,0.0,259.23414634146343,0.40830915841969095
10984,/Users/jinsuk/Downloads/train/train_data/42_0606_261_0_00856_07.wav,0.0,236.70526315789473,0.5700812188095451
10985,/Users/jinsuk/Downloads/train/train_data/41_0524_450_0_07480_08.wav,0.0,137.39473684210526,0.9796775670646537
10986,/Users/jinsuk/Downloads/train/train_data/41_0606_794_0_07829_01.wav,0.0,252.93015873015872,0.5180121899900049
10987,/Users/jinsuk/Downloads/train/train_data/42_0515_581_0_00539_00.wav,0.0,271.2871794871795,0.40960856823921904
10988,/Users/jinsuk/Downloads/train/train_data/42_0516_379_0_02724_02.wav,0.0,319.43145161290323,0.28146353424716386
10989,/Users/jinsuk/Downloads/train/train_data/42_0525_494_0_00211_04.wav,0.0,80.26046511627906,1.1388037211339295
10990,/Users/jinsuk/Downloads/train/train_data/42_0607_492_0_01259_08.wav,0.0,124.3932584269663,0.9606372882845924
10991,/Users/jinsuk/Downloads/train/train_data/42_0517_817_0_01891_03.wav,0.0,309.2676767676768,0.3140360824035312
10992,/Users/jinsuk/Downloads/train/train_data/41_0514_746_0_07137_07.wav,0.010344827586206896,236.02439024390245,0.5006422414218171
10993,/Users/jinsuk/Downloads/train/train_data/44_0606_500_0_04230_00.wav,0.0,206.5321100917431,0.5470144684102789
10994,/Users/jinsuk/Downloads/train/train_data/41_0527_238_0_09213_00.wav,0.0,81.55384615384615,1.2784639176519466
10995,/Users/jinsuk/Downloads/train/train_data/42_0606_554_0_00925_04.wav,0.0,188.77720207253887,0.7741521836537614
10996,/Users/jinsuk/Downloads/train/train_data/42_0609_536_0_01448_09.wav,0.0,217.9744680851064,0.7205343169878967
10997,/Users/jinsuk/Downloads/train/train_data/44_0519_139_0_02086_05.wav,0.0,76.48901098901099,1.4499741161086315
